DATE,IPFUELS,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CPIULFSL
2009-06-01,0.008041149317913998,0.016852861099891037,0.020157142110872606,0.0075653052757473915,0.012881699120850243,-0.00876378248685894,-0.013839527593476397,0.006794947522793748,0.0031796436613378276,0.03526361976777537,-0.0012477128508718849,0.007653841055598853
2009-07-01,-0.011397577022106198,-0.030210344499190356,-0.03809550975577736,-0.016986572690758095,-0.08462461717864933,-0.2472926817297605,-0.0032830844758127142,-0.008563369710596902,-0.0044114437820192975,-0.04642398449999874,1.120379385621817e-05,-0.009671922335448002
2009-08-01,-0.006132853315011566,0.025491487535161284,0.03292569115388577,0.0191576189384266,0.08791003061915692,0.1868612321048575,0.05948280050433841,0.00364086964603505,0.004528778804296252,0.014062788229203704,0.0007008463228546091,0.003925727764235276
2009-09-01,0.02601889792140799,-0.01619997672756579,-0.02116654959811015,-0.012784292238460893,-0.058510204826918155,-0.12600978835369858,-0.01693780376129439,-0.0014138343240430729,0.002407873704769692,-0.0067637599776233515,0.0004622080546727858,-0.0015626840921587615
2009-10-01,-0.018166236828115245,0.006903175112384474,0.009392451122079315,0.0011352817028562612,0.08236603641539109,0.11038460604921418,-0.06536533528881172,0.001068409531749026,-0.006818627635663432,0.0045368902032869585,-0.0008967025873749535,0.0010025098933965637
2009-11-01,-0.012095505025849107,0.008508982504823237,0.009749714173879376,0.0067906058446860484,-0.026980744266258405,-0.058239230755612326,0.01937930063480664,0.00034556154634568514,-0.0017870021183590268,0.004996909975652386,0.0005908019915139562,0.0004493630670330262
2009-12-01,-0.019632452900695263,-0.010282079024955593,-0.012053916960772959,-0.005723905328161472,-0.01619057348617492,-0.07899482239777278,0.012446919926774491,-0.0028229553901333304,0.007709610571065895,-0.016772871548584867,-0.001315133473040575,-0.0034279451867993416
2010-01-01,-0.03007042666019899,0.007285189106957191,0.009065085940163975,0.011657402964208252,0.03542667833584545,0.10103740798477912,-0.03218000508449581,0.00012848072104887365,-0.008028477131540868,0.006882760300814361,0.0025345530131684058,-6.454205521411183e-05
2010-02-01,0.02506861230292845,-0.01684270107995367,-0.021934141360918424,-0.01894696520782535,-0.08781003027599166,-0.07469534491226959,-0.08712037953629004,-0.001600751752591556,0.006700985445908358,-0.01422472959286214,-0.00018728019275116026,-0.0014499754233519013
2010-03-01,0.030810196955375346,0.013460510708135587,0.017094121156917552,0.0071913504618352775,0.040770849492687056,0.08444422200204471,0.14172371249738358,0.0012835431226418947,-0.001941354965176778,0.0027643343436531964,-0.00043651890691975836,0.0012153592880927988
2010-04-01,0.007717789135379682,-0.006730255354067793,-0.009079116988988112,0.0027158354908731752,-0.023257309358243106,-0.02205621144766301,-0.009167212024272509,-0.00010129916802092964,-0.0051686896117209,0.002487318108386205,-0.001375526375274383,4.1444996634609765e-05
2010-05-01,-0.0044187580037649,0.0,-2.8323472811564443e-07,-0.0038682491847525924,-0.014016766246253809,-0.1737213130091213,-0.1330994154020031,-0.0007499212424511015,0.00484432004721036,-0.004678510731123353,-0.0009656917894300676,-0.0007969726738181748
2010-06-01,-0.006105281522921224,-0.003359465645578652,-0.004271512667387789,-0.009839974576149935,-0.0019431620791063864,0.15485756464126155,0.02553964754131588,0.00010102428684710674,-0.00022568391371091678,0.001096444551250464,0.0015167563586064858,0.00023930374386793574
2010-07-01,0.01850672784926477,0.004480541996176868,0.006407701894620033,0.003819281977206934,0.05046957721092227,-0.006797311050118715,0.053949596709037984,0.0022863915390862743,-0.0023104414900485537,0.012944884572354987,-0.0029896594240454988,0.0026577975465302828
2010-08-01,-0.005886595801167793,0.004465530358041647,0.005316593262598701,0.007132169656513199,-0.006862081980202106,-0.007570949810323135,0.08011281260685887,-0.0004072119341191893,-0.0005190094388538569,-0.0024178160311443264,0.002576162033970597,-0.0006936466284033216
2010-09-01,-0.0024577373765470867,-0.0022495624550629145,-0.0026853915173621346,-0.001113565021397811,-0.02862444056286151,-0.02572716882196424,-0.04733427330441131,0.0001536495834182361,0.005137760581530593,-0.0009492842430791626,0.0033041552966590615,-0.00018117686175678216
2010-10-01,-0.006613993739877699,0.004957169731706124,0.007841755994271615,0.008095792389459788,0.04229355116084843,0.1037381575502625,0.05142932794408406,0.001861852391138008,-0.004560214539621299,0.012753353260467115,-0.004083673948779953,0.0024827944432619375
2010-11-01,0.0029392821799820723,-0.003898602512244942,-0.00583329068179772,-0.0033386597726527967,-0.022309059537669818,-0.05690297544241307,-0.05575287094456183,-0.0009451618425613262,0.003385460325328715,-0.008293300864491648,-7.652595972373888e-05,-0.0011851985140980403
2010-12-01,0.01609324045737992,0.004338068495716385,0.005102659747616478,0.0020423076738520507,0.03349129968436415,0.029620541501564013,-0.013742227333357171,0.0014778945796152243,0.0007207435426082043,0.00850176228917121,0.0009382813865412842,0.001823474247477641
2011-01-01,-0.0015887738948610064,-0.001153784445985906,-0.0026660095560355757,0.0035408650472703584,-0.01286453901836726,-0.052344964966369645,0.02920360656639076,-0.0007707365580431613,0.0033495967111090152,-0.009555020446584628,-0.0010739517978866076,-0.001597632292364537
2011-02-01,-0.0039134125887612115,0.0031498211497984485,0.004952965301458612,0.0003157053681484001,-0.007577418383053036,-0.002470953865225667,-0.01617768060892466,-2.8475629380686485e-05,-0.004294121661937211,-0.001562262610779186,0.002245676112484496,0.00012271064905267082
2011-03-01,0.02498317487807178,-0.0032868327654878016,-0.004149657014716368,-0.00020662507531987728,-0.007043909736244913,0.13722650347213516,-0.035522432058514575,0.0019508921342312746,-0.002077854532536172,0.011538130625996956,-0.0017126961758151538,0.0017932107522193874
2011-04-01,-0.023837703878467842,0.0015210569482757563,0.001386197118895538,-0.001199312537981001,0.03129705416386308,-0.07231657161368954,0.029070994607077516,-0.00047709533660089676,0.0038627031332252315,-0.002435393755582993,0.0016042319128235505,5.3312337456645764e-05
2011-05-01,5.494065009603588e-05,-0.003728326801410553,-0.00401362187469978,-0.004121251047267016,-0.07726298725491887,-0.1491590604279125,-0.04541073079411451,-0.0015064522579359974,0.006710746649678967,-0.009421689387971277,-0.0009927426866767064,-0.001754475409686762
2011-06-01,0.0136479539964931,-0.0088976636604583,-0.012729782374298004,-0.007961221334919166,0.03081203217865003,0.031443372388113566,0.01970050933923151,-0.0031766637911196938,-0.004551665115692494,-0.014077496142924417,-0.0008199014250580561,-0.003470419483827314
2011-07-01,0.007944890527929793,0.007846156129087234,0.010282262296859912,0.003451552814802028,-7.607018918776021e-06,0.0603214004712207,0.031066313889829722,0.002616610518663798,0.002208727893685314,0.010515188402450804,0.0010661036872505747,0.002755612314029321
2011-08-01,0.008394885215383674,-0.006797120813105906,-0.0073453899580764315,-0.011854094389093461,-0.01779811153661992,-0.1277940175311345,-0.05307286096219954,0.0005328867702472095,0.0013059324367938885,0.0013224271215186434,-0.0006927506287137675,0.0004955452089276946
2011-09-01,0.005402946179744461,0.011469545220750277,0.013663437411953971,0.012360988006494544,0.017832121818229574,0.11011559977491014,-0.015418311456041778,-0.000980303833027385,-0.01064729251539731,-0.0008841889397794844,-8.650836086321334e-05,-0.0010651852665750638
2011-10-01,-0.015884794787175416,-0.010933374875056856,-0.014127115385213607,-0.014370391629659807,-0.031027359850606118,0.01767637459195104,-0.028298229014500187,-0.0014942137789084597,0.006787167145998474,-0.007332825203156368,0.002600329866965012,-0.0011567896225939123
2011-11-01,0.018239097772218216,0.004672225624916315,0.006801075293140002,0.01041835203088759,0.055682276155309296,0.10846886588075666,0.059659418002603104,0.001171165203519564,0.0036432500914660437,0.005767155473427543,-0.00047224031823400736,0.0013643714704061338
2011-12-01,-0.011889612604329969,-0.0036327261714399484,-0.0053422858294807085,-0.004486420958365933,-0.052842677932524396,-0.10387680813530054,-0.009472104109184976,-0.0016084646385259305,-0.007117289850869568,-0.008537599755763736,-0.0005180249048830632,-0.002019047575648081
2012-01-01,-0.016634596682862046,0.004663352090235939,0.005821481468499812,0.004488907269358577,0.033127798709032596,0.0029069860660957403,0.06506843072877988,0.0024828119152928707,0.0034422687114581407,0.013825616778268213,-0.0007842071186292543,0.002754913049143326
2012-02-01,0.01081605258474383,-0.0010440283694608254,-0.000497270529392857,0.002488425238307279,-0.013417087827533258,0.0030531294246332052,-0.009889337004791443,-0.0005853271203939414,-0.006854596314405548,0.003165568157005083,-0.0016404818000648191,-0.00018742351106570965
2012-03-01,-0.01811691767481438,-0.0015510513030543294,-0.0029001864025035573,0.007885259267956357,0.012187564105588855,0.01795566315774444,-0.032992526260247956,-4.3882905469416755e-05,0.008764260518153044,-0.007090991737394248,0.002123844866146918,-0.0004269618076060411
2012-04-01,-0.009992576125026353,-0.0015462590379939911,-0.0014470617637920569,-0.01679492627661272,-0.03649899953880542,-0.06511133968233374,-0.031735455152853476,-0.0004318713653237438,-0.0015632715594007252,-0.0028125482995831064,-0.00037314903797636134,-0.0004986313879573601
2012-05-01,0.005728846859274661,-0.005170908040009081,-0.007273691038938601,-0.003514757986316397,-0.0009279212749433441,-0.05991155784474067,0.0012143944598106415,-0.003729732536356778,-0.0027884906117172648,-0.01726228215645076,0.00040550364075198075,-0.004160105991873664
2012-06-01,0.010787762357511888,0.0015303890144728882,0.0023819443363244375,-0.0010876491923026421,-0.0014315063107543935,-0.051793461382509065,0.0023185233443090425,0.0012436169727081392,-0.0051071918550240625,0.0034134189883694432,0.002486446519545993,0.0012545450032632743
2012-07-01,-0.003448006614571675,0.0057163185942670225,0.00683500577199414,0.005986776668704508,0.06514944559632774,0.2038414660323591,0.013728423351993868,0.0011154730280749092,0.0007994642005950681,0.01107877685114822,-0.001735271829224061,0.001509677523253039
2012-08-01,0.008477258343098093,0.01032290568945271,0.014548281739929614,0.014103880195872165,0.01179283347167459,0.0036201649454916662,0.019197950577240164,0.0055039495126223414,-0.002309380065070421,0.02898158033157827,-0.0028006926075390126,0.006256836184078907
2012-09-01,0.0019461268449960656,-0.0026808552153854137,-0.0026110054177221897,-0.00010030570680097384,-0.03231758021973263,-0.06252471137743587,0.0752224949003848,-0.0010327978796649262,0.013158226624581992,-0.0087122939851767,0.0008278475647243155,-0.0010432844735399627
2012-10-01,0.017926036929851286,-0.008185224845465022,-0.011490910034900104,-0.007984025088988211,-0.01797006302331816,-0.06183443683226564,-0.05926843457014197,-0.0020667551090580716,-0.001231433097661494,-0.012197251730027503,-0.000674912988096743,-0.0026086007276076018
2012-11-01,-0.00486902505959641,-0.006114145078679911,-0.008569428565962767,-0.009430928331148891,0.013034009982503925,0.022876702473250354,-0.0494529761619491,-0.004373920928477659,-0.00792099808571134,-0.024497620303312928,-0.00042638325746224837,-0.005067819333146595
2012-12-01,0.002043333073594944,0.0030508144735854614,0.00427239899527887,0.007948129156196693,-5.3324002742272114e-05,0.05120930567698334,0.046119402497653894,0.0015596672384310395,0.0015561083313535562,0.012472986388808671,0.0008867159033467686,0.0018053435437916932
2013-01-01,0.020738594919849973,0.007662594557129587,0.010513105500274733,0.0039759001204648925,-0.006873041486174181,0.05225342268036037,-0.022236370482047185,0.0020999187021262244,0.005393547856018088,0.008607495419785671,-4.88494840089615e-05,0.0025048584908962113
2013-02-01,0.0010922819556400398,0.0004748313556701689,0.0004140909552239336,0.005397468084232138,-0.003224671109212096,-0.06380344794686987,0.011517196832683041,0.0034364080824751397,-0.005710992336723564,0.02087492182090056,-0.0007290875351158022,0.004258775436988493
2013-03-01,-0.007180193779038113,-0.01167374339785443,-0.015634389397002124,-0.01974349695830746,0.001205851596066232,-0.030733923377415096,-0.040361017062647164,-0.008231117822907308,-0.009578506854719393,-0.04287920712322979,0.0023674013994936516,-0.009759648059424642
2013-04-01,0.007534450044063057,-0.0005432394222308901,-0.0014963902638429616,0.004400459028564008,0.0020204473989604566,0.01351484335377684,-0.027165975455406333,0.0007257178396118391,0.008613690212093239,0.0005893181514888823,-0.003674469516775858,0.000685210592187957
2013-05-01,0.018442657630162174,0.010213488746350308,0.014340202312422612,0.0039739095850857,0.010450092494168395,0.03980807774972739,0.03365310202705629,0.002504231885128938,0.0005987382897805205,0.01463383719521083,-0.0015261501235297459,0.0033718294659221826
2013-06-01,0.005233424759955696,-0.0035780813907049236,-0.004787216398285388,0.0009977545740715854,-0.016065854943734692,-0.018726976245384108,0.024105261638451836,0.0019635097711665495,0.000535590046558454,0.010554494110081691,0.00633133713718248,0.0017832407398117311
2013-07-01,0.0003541534393791679,-0.001529701829708685,-0.0014318670951452006,0.0009992505828648746,0.015209560703071112,0.07748318866301673,-0.018337268255793404,-0.00042204053475902725,0.004482992409118758,-0.0009081963201715837,-0.0029536710273960765,-0.00027269203888469207
2013-08-01,-0.003907815600267206,0.006108957408217819,0.006668955273888777,0.0009977545740715854,-0.02685241523950399,-0.06941356750165895,0.0517016330604676,0.00042890664417516433,-0.0069323008020010235,0.0006909799434104968,0.0033691500618644454,0.00046366757606097764
2013-09-01,0.009564506788674265,-0.007630366936144384,-0.009520205001116722,-0.001996257401418511,0.014423212043162437,-0.021193735564570382,-0.03535735389634542,-0.0020075719652394852,0.0007983535583617751,-0.0107775848718763,-0.002446228441698395,-0.0022065245691766933
2013-10-01,0.010016850280583967,0.004574851764436616,0.006661688639036711,-0.0004996247936750464,-0.010224693417497654,-0.05298471059368648,0.011507161519835662,0.00015821419735839726,-0.0012759573547347358,0.0036172782470504927,-0.0019322759662872002,7.279421043371315e-05
2013-11-01,-0.009486269622975385,0.0010090443603330002,0.0004656890893617316,0.0004988770381570973,-0.007681057295713778,-0.013135798617097016,-0.02566611528230478,0.0013077025820873445,0.005017755215913411,0.003245972027742461,-0.000926568214804746,0.001546861008644207
2013-12-01,-0.014083122375756929,0.0009998524884764493,0.0014044327256410583,0.004987291760820689,0.038617395904761764,0.10813186076946657,0.02371979152865311,0.000797889047788658,0.007009136200810673,0.004839439438358184,0.0005553664688076054,0.000901566315969049
2014-01-01,-0.007891174823817515,0.0034933795041300897,0.004192246734853633,0.002947312018130255,-0.0003281871604867703,-0.07069646590588619,-0.018895542222018946,-0.00021943777579114254,-0.015142227461421243,-0.0044771937585794674,0.0028645352888974074,-0.00034058594294616995
2014-02-01,-0.001026956915323396,-0.005535830022036947,-0.006584430104994432,-0.003984149329785858,0.031742428600829875,0.09478383148606007,0.017396396867247255,-0.0013210685098741237,0.0006935465051824963,-0.006092811379046381,-0.0005179372721491049,-0.0019072067179175534
2014-03-01,0.013330355882121836,0.0009925202697873559,0.0018533030079961321,-0.0019755399794094686,-0.04585451662483564,-0.06366627146869863,0.002046001940594344,0.0009397999325484463,0.0059827278631230385,-0.0012620044298783384,-0.00017828815497011874,0.0010070474251007155
2014-04-01,0.011387677564760779,0.0014795362061388317,0.0013685434903853988,0.000488383519436475,0.006834650721319946,0.012718889795355182,-0.003592773098081814,-0.0001775229726863614,-0.000973843236268479,0.01160698398657356,-6.387514222261359e-05,-3.67230766000759e-05
2014-05-01,-0.01549642776597615,-0.007948594043683421,-0.01018306537664948,-0.005894881691830278,-0.023652182575279568,-0.01144338529089417,0.0005111162659847679,3.8747314177633996e-05,0.002052536876343325,-0.009987781836362508,-0.00011408586249750385,-0.00020596825645036176
2014-06-01,-0.023065000892227516,0.005961010228753061,0.007406561702312686,0.0024530121247599013,0.002938587016521055,0.033642921608786125,0.009150009721015984,-0.000580937202943943,-0.0007006080630977962,0.004712001986446168,-0.00018224371855790622,-5.702705476640091e-05
2014-07-01,0.009577588428783201,-0.0024844733276623288,-0.003241707862532195,0.0024639041940694995,-0.007182866308489189,-0.05573523002470271,0.006887095032257484,-0.0001954078760455502,-0.0019469698168723681,-0.004001370881721478,-0.000573340868911032,-0.00045820420890230196
2014-08-01,-0.016356736414142148,-0.0004964011022758896,-0.0004632842998120168,-0.0004932177802068338,-0.012834799225005078,-0.04946817290899208,-0.0061743151000568375,-0.001284866551711339,-0.004270276881666923,-0.0024352676581109733,-0.001148436771457817,-0.0014670627685751114
2014-09-01,-0.010839612400596721,-0.0024871913646125066,-0.003251383401019936,-0.002957366316308274,0.03614033727113064,0.03538095167838229,-0.019287141962839982,0.00023160259124743732,0.00815696135284849,-0.002832911558434681,0.001999128237428316,0.0001816047891729511
2014-10-01,-0.01345368102094735,-8.928469565461228e-06,-0.0004847037127122533,-0.0074558395149910694,-0.04064109759104273,-0.06418519231187236,-0.026955884010647857,-0.00026952193306950534,-0.0039810188254776335,-0.00014835264637369505,-0.0008803009113265148,-0.00011863301398307158
2014-11-01,0.002114002406995219,-0.0005101096147477335,-2.1836206614445075e-05,0.0019126654834042967,0.019798260690018665,-0.008313433306819995,0.0363849676478889,-0.0016865010937596736,-0.003569314772986054,-0.00961922224646461,0.002237285293047897,-0.002051732458009603
2014-12-01,0.024313607244698332,-0.010123621160563978,-0.013317584206231636,-0.009736394495728717,-0.043849953448308554,-0.13792465632668716,-0.0061770912848553294,-0.001204942073582238,-0.0008841210960115475,-0.011088133950554635,0.0009059899254317827,-0.0016199716868072755
2015-01-01,-0.006657035275754453,-0.004318346692102182,-0.007169304827894685,-0.007114421519974989,-0.041759181100808895,0.017902574042751418,-0.025251322028327472,-0.003301316834362744,0.0008408296721471586,-0.01795034737243295,-0.004924109361827966,-0.0032614906044834413
2015-02-01,0.001371076563826179,0.0189787246594193,0.02566081431813494,0.02118142637315934,0.06643209641209591,0.296361835646362,0.026668321617602686,0.008922130380985216,0.0026787368477467766,0.0578923158599558,-0.00031060379474467936,0.010175950300975067
2015-03-01,-0.004111281131529587,0.002576917131836609,0.0034219094574723385,0.0026242544612289365,0.024098904003837518,-0.12485098879609247,-0.025538039924185796,0.00015889270808333578,0.006614260146422524,-0.001147579244848984,0.004733822498359075,0.0006667046602100157
2015-04-01,0.004092897118699312,-0.010327679332929662,-0.012735572087570368,-0.006350338048906501,0.016061080121773763,0.18595116656043098,0.030919187290297856,-0.0016483937041993357,-0.0071389588527681624,-0.012686012216835074,0.0023114561959074464,-0.0021567032511757844
2015-05-01,-0.01681063752786649,0.018056963662924197,0.02397168965503571,0.013752751712224232,0.024328188025542374,-0.04501846092801376,0.01792767663491368,0.002250383811671419,-0.0025671326430680708,0.020592672991816663,-0.004414959643015415,0.002412483705385604
2015-06-01,-0.0005335237277854787,-0.005718028215185633,-0.008381523287646964,-0.0026640431974769285,-0.02505088528965782,-0.07558364901872183,-0.05464856937267104,-0.0005282225323384182,0.0018783277260139286,-0.010368602542456529,-0.002988612443041383,-0.0009232065316142624
2015-07-01,0.016225344790377072,-0.0066421874029432,-0.008212711558872599,-0.005789340965046463,-0.03639774393917161,-0.17071390704738,-0.0018534364935582914,-0.0011790342677207022,0.003979465280649741,-0.006295533866839342,0.002319751399230796,-0.0010466368477066723
2015-08-01,0.007300546524633411,-0.002557933447137728,-0.0033894675145287323,-0.004765091135018551,-0.0009851016429465176,-0.01021351330126663,-0.0026193155095750598,-0.0015892639933374753,0.0023627332065929707,-0.009155279803033878,-0.0021580898806679016,-0.002101918440197359
2015-09-01,0.01798353687147536,-0.008787096623065871,-0.012275548995650531,-0.0070124488672727026,0.010952331822618788,0.2307910312190411,0.05329692493968352,-0.002245916045929164,-0.005017193808273035,-0.01959691240018202,0.003080235511320417,-0.00272342618573429
2015-10-01,-0.002031987317431927,0.009769536290872516,0.014148183229520939,0.00957134498503276,0.007278898942196577,-0.0429604523085505,-0.010787363183448306,0.003239109937318574,-0.004245504762505625,0.023609055584661753,0.004435562301842388,0.0040957220570936315
2015-11-01,0.0011966566928558464,0.003634342812496527,0.004445545090880465,-1.865958846281046e-05,-0.034205795579218545,-0.10146122706435134,-0.054600850386869126,0.00020491170130476632,0.008669423858347791,0.004655725359921092,-0.003332491443815755,0.000574541253431704
2015-12-01,-0.01083569787392058,-0.007811584050237741,-0.010909590978982031,-0.007124618348290923,0.005446839252541302,-0.04673011470835142,0.04098106048128969,-0.0022700367528676324,-0.0006684670617085331,-0.01080376776289338,-0.002299576079748178,-0.0025949403786134084
2016-01-01,0.012371703243146293,0.004155505485798017,0.005931376997278193,0.00042207796253102003,0.036374160590623816,-0.02830293518195015,0.0005219856292626446,0.0006175835690642728,-0.01083560405406736,-0.000947749209752935,0.002103585266510777,0.0004015481000951837
2016-02-01,0.040443606713653324,-0.004747460830188288,-0.007065188296262015,0.003236411780747517,-0.012908411010777776,0.1164763348186999,0.050674961177859856,-0.0008720114457840822,0.015475765501609118,-0.009522161607594448,0.0027641978337511475,-0.0010695207756947767
2016-03-01,0.006332755827748393,0.009474283686058627,0.014093503256376039,0.010586098804619581,0.03303248622569743,0.2577438236080263,-0.01043725750796387,0.0044604531351639665,-0.007603275068499116,0.034978815869019186,-0.004236778782138906,0.0057335895464287745
2016-04-01,-0.02013620853303877,0.0010465307575877603,-1.2435915381026064e-05,0.0016584364395200168,0.01113750906522526,-0.13208335595924448,-0.034860872933756504,0.0006934339142823376,-4.789145615990975e-05,0.0003471236783658682,0.0015681394030595541,0.00028282694430092903
2016-05-01,0.005457643165382997,0.0005134927075243212,0.0014872767073699222,0.0016363770370269037,0.007448455904972562,0.05471997335041712,0.010105447053464722,-0.0014620211320552912,0.007811933145997152,-0.01002326564809497,-0.0006188506737556665,-0.0013144716612822904
2016-06-01,0.0197753457359946,0.003109958096416676,0.002952719307766749,0.0010590778134940138,-0.008290482049356562,-0.09355040472809106,0.003503031068535556,0.00041080564287998556,-0.010734431524704213,0.003932114274930676,0.0007742637995651336,0.00033835018412720075
2016-07-01,0.0027544424519980737,-0.0067796869853786745,-0.006969651556692824,-0.004410366880466476,-0.021028828954317902,-0.1310080273896168,0.017816020494809237,-0.0032759390773478003,0.00027437556475184977,-0.02215096077266754,0.001595496129184859,-0.0038917574228873875
2016-08-01,0.0076354477300260015,-0.0031233757822679564,-0.004958848657317105,-0.003280782358639378,-0.016280866710096653,0.08962251881489847,-0.02895919882871656,0.002351341723498379,0.005251775889422383,0.01086803636706879,0.004744637513098837,0.0026512259577362585
2016-09-01,0.006390536754041776,0.0072857126969552155,0.00942056512373668,0.004364138218702074,0.007252993910657146,0.008667160668677898,-0.005768965230544154,0.0007722611045837269,-0.003975491167928169,0.010294654866452646,-0.008119468604316893,0.0009330215176088785
2016-10-01,-0.011402625321160542,0.0015327341342379341,0.001935070666808869,-0.0010997077795327215,-0.004619521084080702,0.08672510370657527,0.023546317672371586,-0.0002798275010134077,0.006665854649048342,-0.0009150365784629244,-0.001838336421179143,-0.0003371193631958036
2016-11-01,0.003964846555550849,-0.007762255247590666,-0.010828028817210011,-0.0016329442988389786,0.014878850043452907,-0.18334944173738554,0.015888721872483025,-0.001161694380113154,-0.004145466956202881,-0.006157707685887637,0.0004938089296899761,-0.0012670962545566766
2016-12-01,-0.0005617576213285957,0.010823356548127272,0.01470148111040448,0.0048623836237089435,0.06341360605170365,0.21583464375649797,-0.042467859717473466,0.0013430876020397164,-0.003986620418214848,0.008243113010582448,0.0009779571554764388,0.0015125437869034641
2017-01-01,-0.006901766280195787,-0.0005845232001426837,-0.0006069751108439547,0.005842490619976992,-0.03333343292570312,-0.11929744734147363,0.02163375014751079,0.0015135845179763407,0.00220488756572923,0.0054796293190397805,0.0006771742190370134,0.0015281185748303727
2017-02-01,-0.00040194373328983346,-0.005124414693850277,-0.007287656822081878,-0.0048879900777931695,-0.0372519857674396,0.008161038785834407,0.018824881806572158,-0.0024435350003608747,0.0012290979023248383,-0.01719201600377751,0.0014977258841826213,-0.003036607468886565
2017-03-01,0.006719782888475301,-0.003554462465329422,-0.004326811842530809,-0.0069020714671799155,-0.0316382225962073,-0.09889591307805556,-0.03743696363815552,-0.002058701222171777,0.0025745625997899424,0.0005652800938475977,-0.0023507174228498684,-0.0022869563328766773
2017-04-01,0.004170371469172096,0.005567967555691666,0.006710510919702983,0.005803234434741178,0.0533215949851682,0.1150573302826845,0.024148585561324154,0.001700702680034638,-0.0034454290280736544,0.0006931195442581028,-0.0025856858549317963,0.002076619999047402
2017-05-01,0.008567510053629768,-0.015207960048035929,-0.018250058816597026,-0.008964459406644032,-0.025424522392119897,-0.08631906661996958,-0.029996370987028342,-0.0020076695167965397,-0.0043999241359351515,-0.010120341640460495,0.001377387295612209,-0.0023478126520526388
2017-06-01,-0.004871662954138323,0.01065703443116739,0.012500162764231604,0.003161224971902854,0.006325798637692337,-0.018646760668923346,0.019831260625249314,0.0014256940796917306,0.004021003395340728,0.008590183857640099,0.003244508488258191,0.0020271705476195834
2017-07-01,-0.010944417538204299,-2.597778099300285e-07,0.0009671180637749188,0.0,0.004221642153828142,0.10208643050157429,-0.0016343249746757493,-0.0003238201380506567,2.263167378480091e-05,-0.0030404487148221193,0.0005695194166817075,-0.0007772607729279457
2017-08-01,-0.0147800627744612,0.005078471565813203,0.006256607063939157,0.005263170044274901,-0.010031006260667219,-0.001799713388818791,0.04161109593586332,0.0035136428427833266,0.0012915573207488151,0.01942293203519707,-0.0018292812314681939,0.004158321817065769
2017-09-01,-0.03453455816517348,0.0024846720081450613,0.0037522858032170703,0.0020590384026233366,0.010564987336406872,0.0065926262306978956,-0.0262064828685169,0.0012521573773192074,0.002763028811358481,0.010763342147591892,-0.0019486379227906525,0.0014030312869630635
2017-10-01,0.048154108149929264,-0.005062158572239461,-0.007186333254741051,-0.0016064225556666756,-0.007923524506124657,-0.0016650220030873797,-0.012214399850898339,-0.0043186444789826695,-0.0013335385586552562,-0.030305850572191595,0.0010263368002263462,-0.004911664966140705
2017-11-01,0.0027276584168705043,0.00547042961551103,0.006090430923516799,0.0004825810611075454,0.029780481469369846,0.05886395831310143,-0.020449006080247578,0.0018897025671948953,-0.00907157459114849,0.017803363796701888,-0.0007562891810710681,0.002227565948597743
2017-12-01,-0.01257020625116656,-0.0060001934946196656,-0.006141786489100021,-0.002087364245817014,-0.017896811099542553,-0.07192499655444662,-0.005787275369137923,-0.0005597817481461931,0.0011277815332686458,-0.008737447858663039,0.0020484283384005764,-0.0008742591946298006
2018-01-01,-0.008921357252140716,-0.0005005766069006157,-0.0014089476587892946,0.0035518700390468894,0.007989251106732098,0.07415620843701554,0.06382065078280252,0.002139651595654435,0.011325014756177865,0.009598018118541773,0.0016725137729247663,0.002370479431431427
2018-02-01,-0.01888135009601033,0.0009827664637951372,0.0013863752948291008,0.0004466496496204897,-0.0017570587641291269,-0.11916002481182542,-0.0416321866261109,-0.0015556545756503226,0.00286406820550944,-0.005513334802220271,-0.002303379102595926,-0.0013159057728220347
2018-03-01,0.009958658665906839,-0.0029629651306573024,-0.005107538419469648,-0.008614445405159543,-0.047622393620214254,0.03134996752451613,-0.013717209621471937,-0.0024963259746719757,-0.0026982123927368207,-0.015832837137785383,0.0013954869092298594,-0.003011984141391366
2018-04-01,0.00200506507303988,0.0,0.001391788672822969,0.006547237465932554,0.04030999995084539,0.046593059230154665,0.023029519411160493,0.002408677154569716,0.0014433430467635233,0.012941487860881118,-0.0020318109578489896,0.0025412219908877987
2018-05-01,-0.004176540552649044,0.004918849071596121,0.0060171438200251615,0.002455612214428804,0.019873043522914635,0.00017835931553111806,-0.005943236289312814,-0.0003456166223090307,-0.005512133660829477,0.0006516542104373357,0.0009631946948100989,-9.509576646937745e-05
2018-06-01,0.008158338662205722,-0.003937976016004541,-0.005555782796847097,-0.004523753531113783,-0.03493622652178896,-0.08538939829708614,-0.0010064021671167822,-0.0013546650592184406,-0.009592325497384202,-0.003716948055766167,0.001436772888978588,-0.0017485942054777937
2018-07-01,-0.005295855380750503,0.0009779914297416425,0.0013819574711106952,-0.001992993689868605,0.016826645593124745,0.07541941272655883,-0.06059815330969176,-0.00012022356735386097,0.0028913555230891674,-0.0029287387352372463,-0.005414987698953766,-0.00021599436268981975
