DATE,IPFUELS,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CPIULFSL
1968-05-01,1.5037340167466076,-0.7471622771106499,-0.5773047419958579,0.003989599169782278,-0.22575973939463295,0.0010354435813768937,0.16809425703854558,-0.0026499908740359635,-0.006376220037990083,0.25394807775239353,-0.004328200617603052,-0.970537917266248
1968-06-01,-0.08944628016580974,0.37665976029205256,0.2911186051521923,0.3901999110204804,-0.0011867826774629657,0.0010354435813768937,1.9494810691343494,1.0589325589043932,-0.3347576279603511,0.5063517593543261,-0.004300023369010556,2.895075009867628
1968-07-01,0.1289114580251106,0.002059887198774398,0.0016499622873710526,0.002817487164867309,0.377890361434357,0.0010354435813768937,-0.521272177396722,-0.011761226752109484,0.6506385748673394,-0.5047411752045957,1.2135662327114753,-1.9354883226405433
1968-08-01,-0.059474856929261515,0.00206543453217445,0.0016542723633441623,-0.3810486006760009,-0.15185824526787534,0.0010354435813768937,0.21834484169008497,-1.0610712531081312,-0.33463426301590127,0.25247417298210467,-1.2261491263039772,0.9513035899984065
1968-09-01,-0.2537941992948117,0.3716073104132747,0.2872038105804042,0.3878627799891169,0.07416100133140556,0.0010354435813768937,0.1456684241330388,-0.0025443308506901377,-0.006129443763725418,-0.2508635888323743,1.2015304279576668,-0.95936637949462
1968-10-01,-0.2706519969606861,-0.73699635321474,-0.2846552651899657,0.002831608931766497,-0.0011629032414826664,0.0010354435813768937,0.07063706793738982,1.0409681022037442,-0.006070282624620875,0.25174363819298995,-0.01609463895342075,-0.0026356095722759186
1968-11-01,0.3192895216354848,0.37161818122148815,-0.282332691902471,-0.37872559141153656,0.3639619244146663,0.0010354435813768937,-0.0777894684111437,-1.0489575539104259,-0.64558395280603,0.24956891266950512,-0.015885538940148308,0.9406011418108883
1968-12-01,0.6055265119968342,-0.36545976553287374,0.0024397822151458223,0.7659738084435799,-0.8046126412805258,0.0010354435813768937,0.1435102681130304,1.0322126124066198,0.6370866721163945,-0.9985986413506643,-0.015680525630450446,-0.9484799140913448
1969-01-01,-2.680438685691401,0.37062615048385555,0.5696830155760789,-0.0005595873938549229,0.43767946706280225,0.0010354435813768937,0.7854805969308529,-1.040052169296626,-0.005935971936492308,1.0002092255003947,-1.1900343481771152,0.9327310212361739
1969-02-01,2.6261532802952323,-0.3644677347952411,-0.8480428279878303,-0.37641694556160055,-0.3662364311887873,0.0010354435813768937,-0.6602634644653628,-0.002427731063815372,-0.32136357510085767,0.7378654712692078,2.3338273706206505,-0.010372873305164416
1969-03-01,0.08747676977869857,0.7352182635249718,0.851397537660619,0.3776733084349462,0.5120495568495508,0.5567712376843572,-0.35588964224648933,2.0411039783765994,-0.003008530078090878,0.22517425896027896,-1.1896438196975645,0.9121482950531671
1969-04-01,-0.45218181210884406,-0.0008255523470970918,-0.0005854642134139734,-1.1215234203925666,-0.0037853812849749434,-0.25911372849383807,0.27585086949126614,-1.0368627762927654,0.31024384695422735,-1.460325820717656,-0.014899273553746305,-1.8549545843482225
1969-05-01,0.6263208438486102,-0.0007841222376391253,0.27818427311236815,0.753591263806597,0.3484310042362723,-0.29455117844638845,0.2682831582253002,-1.0198492872197367,-0.3173242403873027,-0.7266733308615149,-0.014713172786668383,-0.0024606091080210555
1969-06-01,0.01655116565544654,-0.0007433480201013212,-0.280728135611145,0.002885618683560311,-0.2908791622699836,0.0010354435813768937,-0.3500624482364709,1.0040627617358673,0.3075189262164998,0.9714576324214811,-1.1523230860807396,0.9098915399296601
1969-07-01,0.5533319250930526,-0.35861588938197775,-0.5528299230306561,-0.3697072526624031,-0.6244044416608834,0.0010354435813768937,-0.13959786031823454,-0.010525435697956283,-0.005664731996729695,-0.24236842533537084,1.1305191649674173,-0.9172539996298069
1969-08-01,0.07140151943157737,0.0021385689876647334,0.27897966533408075,0.7480972423340954,0.48514881117725595,0.0010354435813768937,0.7297791312457989,-1.0058923985446677,-0.9288806084404356,0.24329689437494387,-1.1414714251542615,0.9025249376401483
1969-09-01,-0.010984737337484595,0.002143487369252611,0.0017149061988321408,-0.7401180439945306,-0.20842032665007348,0.0010354435813768937,0.29544699647796646,0.9905560870082495,1.2292086552483963,-0.48417791252529224,2.2403279408103622,-0.009706916788929671
1969-10-01,0.5385619507111405,0.3572684809552332,0.5497582944616886,0.7437583975987586,0.2745536881224543,0.0010354435813768937,-0.849793806945757,-0.010231366433551818,-0.6189261041932825,0.9687405881557737,-5.615329262311491,-0.9048417529952424
1969-11-01,1.08435778664772,0.35176518582183414,-0.003949416883187806,-0.00029893969410826584,-0.0033690392592791068,0.0010354435813768937,-0.005391623334564727,-0.010117036660329384,0.3011699134083252,-0.4841703758981898,4.487819011143449,0.8905088194171045
1969-12-01,-1.0213832292722687,-0.7053092069548742,-0.8143045380356846,-0.36534325050128447,-0.33949042301192145,0.0010354435813768937,0.4864147048378253,-0.010004531316475414,-0.6109093634608553,0.2392758848468142,-1.1273165622752679,-0.009448117879953116
1970-01-01,0.44553364029172593,0.3518405774726099,0.5434351382615995,0.7299865760854848,0.06739136824313205,0.0010354435813768937,0.451766985549367,-0.009893811787808559,0.3011990610638682,0.47185644819361683,1.1064275442954008,-0.009347470026626576
1970-02-01,-0.12884857438581693,-1.0468096677362346,-0.8087055680808258,-1.0881547876399393,0.06739136824313205,0.0010354435813768937,-1.375440803201823,-0.009784840479125782,0.29809247120647203,-0.7133093034449898,-0.013667115174097844,-0.009248411365294064
1970-03-01,0.6094202517775854,0.7024066412003961,0.5427397707141819,-0.35901491019511894,0.20072381547403811,0.0010354435813768937,0.8149246987759968,-0.009677580776958515,-0.9050208690925606,-0.47094506628237626,-0.013503776155099616,-0.009150908613055456
1970-04-01,-0.3874662369404909,-0.3465845088337372,-0.2677102120343722,1.0919674496538283,-0.33566011331568324,0.0010354435813768937,0.4325618895497422,-0.009571997022946584,0.599539788560026,1.4096726811172189,1.0734269698698076,0.8583172666658043
1970-05-01,-0.674334797816854,0.003079207844307217,-0.2677102120343722,-0.360044694891361,-0.27051560181553846,0.0010354435813768937,-1.3609334342141786,-0.9611681026547102,-0.3016477646098618,-0.9394863747605933,-1.106415475838162,-1.7437048340589636
1970-06-01,0.2528808203107641,0.3518497850654358,0.5427397707141819,0.002965657235373795,0.3369175240320338,0.0010354435813768937,-0.17668675437475564,0.9472336910291295,0.2971085202856464,0.2316350796367134,-0.012954810230236678,0.8585047801856182
1970-07-01,-0.8612368123316153,-0.3456913693768213,-0.2677102120343722,0.36085600217146496,0.06758429281182339,-0.11612647030058278,-0.010160261497851757,-0.9536850169954538,-0.30011125342544115,-0.0016668814396512313,-0.012804175098484217,-0.008775820838865467
1970-08-01,0.7187760250187741,0.003079207844307217,0.0024397822151458223,-0.7127919089554935,-0.34046170801246456,0.11819735746333654,-0.06928223502477057,-0.0019724226697901575,0.295602996987148,-0.6904745710695285,-0.012656182719034355,-0.860588748679725
1970-09-01,0.9274052271494013,1.3893206245455747,1.0761569045906862,0.3608674419998102,0.813945054239475,0.0010354435813768937,0.22655627143038873,0.9375855275085068,0.2926104323120244,0.6908589309263534,-0.012510771630943125,0.8476252176753697
1970-10-01,-0.5383736630082748,-1.3831622088569606,-1.338681206973856,0.3578698588060344,-0.5419820449444481,0.0010354435813768937,-0.1267240700945297,-0.009116699337667913,-0.2990687454496223,0.4533638816858268,-1.0615011106533603,0.8347559760553782
1970-11-01,0.5890014846560351,0.6909577747277376,0.8039735521015448,-0.35287708981861693,-0.26956183269661393,0.0010354435813768937,-0.6276461221956967,-0.00901973577799407,0.2901845302172872,-0.008723764809833985,1.042926631143386,-0.8560073952599411
1970-12-01,0.6878559418265072,-0.6847993590391231,-0.7984161571172681,-0.3499018143080985,-0.14070557964517805,0.7112189113565248,0.024266379639505425,-0.008924237675090846,-0.29656017648910243,-0.00852677640536951,1.0250020728021858,-0.008338316820520828
1971-01-01,0.0838228149688186,0.3457233192542835,0.5358918547340985,0.35689661245156323,0.6153699352051195,-0.7091480241937712,0.49190648308385054,-0.9295612281649316,-0.2936304370733201,-0.22858614293658205,-2.0863417589195032,-0.008254720737126717
1971-02-01,0.2634369885552143,0.3431545524885884,0.2671460117580146,0.0030106602890687677,0.5336536129816895,0.0010354435813768937,-0.07933801269561487,-0.9225831564229083,0.289251164107464,-0.22339177370514945,1.0252734178939786,-1.663481658027314
1971-03-01,0.0463678899142752,-0.33955636943012535,-0.2642794761479581,0.35300247607915786,-1.0732622982794293,0.0010354435813768937,0.5939875066264898,0.9211894430134806,-0.5821697453987682,-0.4391356041624016,-0.011754568302577135,6.303731072093264e-05
1971-04-01,0.13443928440922812,0.002234278082495379,0.26516329246051845,-0.6969513521406607,0.7326129204527544,0.0010354435813768937,0.8557331347798636,-0.001840565836198775,0.2892543411202491,0.0008052920748651733,-0.011624554584081558,0.8287420093323601
1971-05-01,-2.0408018975400584,0.3398000885575445,-0.2622665990678838,0.7010792071399782,-0.3997069683531672,0.0010354435813768937,-1.255810157026625,0.9120393397555925,0.864486869933193,0.0008052920748651733,-0.01149671381880891,0.8226061570571459
1971-06-01,1.3350393180019957,-0.3361514580290171,0.2632100537838455,0.00018034732947031106,0.13145264018514569,0.0010354435813768937,0.39016297759666746,-0.008601117123830746,-0.8683398319862501,0.43851862992823915,-0.011370997853250712,-0.008051108899022788
1971-07-01,-0.02489993897752884,-1.0079407423361397,-1.044561033725422,0.00022175254823228764,-0.3297062966238713,0.0010354435813768937,-0.003304681550031265,-0.9133877494582185,-0.0012104813283432395,-0.43690804577850884,-0.011247359858814152,-0.8245088958933502
1971-08-01,0.7766388620808506,1.6875615814840055,1.3102173486364523,0.34177006660786646,0.13126821815601156,0.0010354435813768937,0.06262761215759356,-0.0017731182730280548,-0.8626738645214105,0.21883365363883722,-1.0057212074364452,-0.0019358316191991957
1971-09-01,-1.0698093576427716,-1.0071123794728702,-1.0426141267166158,-1.0233033777766358,-0.0004140552391716097,0.0010354435813768937,-0.003447237971956024,-0.0017621660663005563,1.1488161344199792,-0.6538310659256945,0.9890020873723225,-0.0019260929013492152
1971-10-01,0.19502776327153104,0.003079207844307217,0.5239932831766236,-0.33751798111369047,0.5277933825932775,0.0010354435813768937,-0.20081644982905622,-0.001751294291885821,-0.2888330020314804,0.4374132885114528,-3.9731052081377567,-0.0019164251824954725
1971-11-01,0.05121966549669027,0.3381557115664083,0.26128564308509056,0.6870047597367277,-0.07317259189141477,0.0010354435813768937,0.19434964315091846,-0.0017405021642329219,-0.0012074270851260564,-0.2183284109058933,2.980921654019559,-0.0019068277743826188
1971-12-01,0.8681658892597732,0.6683266414445855,0.25747120922978217,0.3427516887709936,-0.26068964289637553,0.0010354435813768937,-0.6007394261484771,-0.0017297889079186416,-0.0012059111259139245,0.21993899505562362,-0.0028647054197472105,-0.0018972999967738146
1972-01-01,0.21309879726652423,-1.329872437806656,-1.2880160976472066,-0.33750820194885195,0.2519421003669755,0.0010354435813768937,0.6619462995949781,-0.0017191537553605711,-0.0012044025431579197,0.6565469914922112,-0.0028499365766138387,-0.0018878411784901655
1972-02-01,1.0493631635370733,1.3311689685850567,1.0340434652092105,0.34005969105447253,-0.19263767305566634,0.0010354435813768937,-0.13705321180421962,0.8878489438241268,0.2831659049312153,-0.872964768906453,-0.002835287968083627,-0.0018784506542924137
1972-03-01,0.13253521390203318,-0.9923828445678586,-0.5133620592818866,-0.3347727226478135,-0.18812209635894617,0.0010354435813768937,0.5258867723670038,-1.780813194288937,-0.569939019759475,0.21883365363883722,-0.0028207582932950645,-0.001869127769781137
1972-04-01,-0.5625291835110582,0.003079207844307217,0.0024397822151458223,0.0031016730658493257,0.37116025652724227,0.0010354435813768937,-0.40162392665722035,0.887869830379366,0.566621111910639,0.0008052920748651733,-0.002806346267691806,-0.802750779480997
1972-05-01,0.19328912512226415,0.6627114411621062,0.515725507165277,0.003106352526409005,-0.0059425033790656044,0.0010354435813768937,-0.19954263330798097,-0.0016773791747309403,-0.2851067450962267,0.21883365363883722,-0.002792050625121353,1.5999311328779733
1972-06-01,-0.8041814663072611,-9.211321612537594e-05,0.254418266427371,-0.33031886691605583,-0.3055009753236033,0.0010354435813768937,-0.0034454044636697207,-0.0016671233635557616,-0.28373703930854227,-0.2172230694891069,-0.0027778701157363723,-1.5998050582565315
1972-07-01,0.5691378313985651,-0.3263309929794749,-0.2557228914423629,0.3374194611783031,0.2985958554488271,0.0010354435813768937,-0.40033522533743005,-0.001656941246662531,-0.0007408908313766912,0.21828515403668397,-0.9760559815908378,1.592312684514161
1972-08-01,0.12797272225230452,0.3277891932928615,-0.2520245011663107,0.003115601150520773,-0.18185777831789268,0.0010354435813768937,0.5257410794764934,-0.0016468321195220012,-0.5671892655792059,0.21665064586014385,0.9731412426216524,-0.7988960976613774
1972-09-01,0.6427637650546577,-1.7054171183565986e-05,0.5040951147239002,0.6639028599799308,-0.060160860511378395,0.0010354435813768937,0.32621482534434215,0.8731124003780953,1.9784224552391527,-0.0013559399290497282,-0.9734431135493253,-0.0018145751243732603
1972-10-01,1.3113134156528239,-1.2942496618889885,-1.0026833501858017,-0.3311205965936695,0.11570377697328577,0.0010354435813768937,-0.4649807358164908,-0.8784513519835423,-0.5712416351173151,-0.6456718777851643,3.8671665098317387,-0.0018057079927533543
1972-11-01,-2.023663762645837,1.6235883627553493,0.7543349194942187,0.3263265767527843,0.3969762696569357,0.0010354435813768937,-0.0034466228410290085,0.8669455077142231,-0.28371118617747954,0.6462099102814819,-3.8674683807594117,-0.0017969035271170328
1972-12-01,-0.8967325638478838,0.3163602731334528,0.7436961755705682,0.9612777210129373,0.3663905550394595,0.0010354435813768937,0.06248505573566881,-0.8721960389474743,-0.0025134577713651594,-0.2150401826815837,0.9602839993195453,-0.0017881611372129454
1973-01-01,-0.2350503010021768,-0.32607809800033066,-0.2564781085345025,-1.2938495537611416,-0.35522222421924127,0.0010354435813768937,0.25900506054021705,0.8608651622019547,-0.5582122555820472,-0.21344066525845584,-0.002681728738582962,-0.0017794802416991955
1973-02-01,-0.8068334240037948,0.6256671159244538,0.2355053248649243,1.263184222569661,0.441432039168715,0.0010354435813768937,0.7615798816965962,0.8488078334616889,0.5549691080621686,0.4277108487076451,-0.0026684262538915773,-0.0017708602645795596
1973-03-01,-0.8565459413380138,1.2207353507411722,1.6493686507717766,0.28506547555191997,0.0007356535116522271,0.0010354435813768937,1.2785009838771926,0.8310705392551991,0.5497292869655752,-0.21343545980195666,-0.002655228376675752,0.7767521233838713
1973-04-01,-0.1525768524417997,-1.8736442806511246,-2.157119879691571,-1.559550831432592,-0.7026836295347392,0.0010354435813768937,-1.7327110970255144,-0.8715475197845095,-0.007654562088202439,0.42301383917202545,-0.0026421340120679304,-0.7820766223230021
1973-05-01,0.06988152982208116,-0.003071266548963402,-0.002236915710492951,2.1231425002323827,0.729348111436969,0.0010354435813768937,-0.41115135579530804,-0.853810151627278,-0.5529398686315361,-0.6340680597782532,0.942818494505735,0.7713773408735018
1973-06-01,0.12942575288565686,0.5985251271131447,0.6878165744214202,-0.3484332099134943,-0.006697074322180421,0.0010354435813768937,0.16556104239455874,0.8259654262518303,-0.002437226973060114,0.42147862602216674,-0.950516413910585,-0.007070722237089857
1973-07-01,-0.8154049599279678,-1.8061313776322827,-1.8415895603427928,-4.460936335281877,-2.211641590078482,0.0010354435813768937,0.32607840587142195,-2.504649113484573,-0.5461120823232052,-0.4198680418724364,-0.9431460462441689,-1.5408235332229576
1973-08-01,0.04678020078300351,5.032760942175268,4.968974102200774,5.6353528109784055,5.85039263591286,1.8657052385333754,-0.2346947018644777,6.598516259581984,0.8141581808283914,0.0008052920748651733,0.9404043404802375,1.5338812959779824
